game_id	game_date	away_team_id	away_team_name	away_team_minutes	away_team_fgm	away_team_fga	away_team_three_fgm	away_team_three_fga	away_team_ft	away_team_fta	away_team_pts	away_team_offreb	away_team_defreb	away_team_totreb	away_team_ast	away_team_to	away_team_stl	away_team_blk	away_team_fouls	home_team_id	home_team_name	home_team_minutes	home_team_fgm	home_team_fga	home_team_three_fgm	home_team_three_fga	home_team_ft	home_team_fta	home_team_pts	home_team_offreb	home_team_defreb	home_team_totreb	home_team_ast	home_team_to	home_team_stl	home_team_blk	home_team_fouls	neutral_site
201350	2/9/11	731	Utah St.	200:00:00	22	65	5	28	7	13	56	20	22	42	9	13	5	3	19	295	Idaho	200:00:00	22	52	3	17	17	23	64	11	27	38	7	12	7	6	14	0
201335	2/9/11	457	North Carolina	200:00:00	29	68	2	14	13	22	73	15	32	47	10	14	5	4	23	193	Duke	200:00:00	28	68	8	26	15	23	79	15	26	41	11	12	5	4	16	0
201338	2/9/11	739	Villanova	200:00:00	24	43	8	16	20	27	76	8	20	28	16	12	6	0	19	587	Rutgers	200:00:00	27	57	8	17	15	21	77	13	14	27	15	8	7	0	19	0
201311	2/9/11	287	Houston Baptist	200:00:00	19	53	7	17	15	20	60	12	22	34	11	15	6	6	23	536	Tex.-Pan American	200:00:00	23	49	12	23	18	30	76	17	27	44	17	13	6	1	20	0
201310	2/9/11	624	Sam Houston St.	200:00:00	26	54	8	25	18	23	78	13	21	34	15	19	8	3	19	702	Texas-Arlington	200:00:00	25	56	4	13	20	26	74	12	19	31	6	19	8	2	20	0
201459	2/9/11	235	Florida	200:00:00	31	56	8	18	9	13	79	12	19	31	15	16	7	0	11	648	South Carolina	200:00:00	23	55	8	22	6	11	60	12	16	28	11	18	6	2	17	0
201129	2/9/11	709	Toledo	200:00:00	20	47	5	20	13	16	58	5	27	32	13	18	6	2	14	519	Ohio	200:00:00	27	57	12	27	5	9	71	6	23	29	22	10	12	3	17	0
201123	2/9/11	670	Texas St.	200:00:00	32	63	10	24	11	20	85	10	32	42	21	16	9	4	22	1004	Central Ark.	200:00:00	22	61	4	20	13	30	61	16	27	43	12	22	10	1	19	0
201124	2/9/11	404	Memphis	200:00:00	25	56	8	23	5	7	63	12	24	36	17	13	6	9	12	128	UCF	200:00:00	22	56	8	16	10	14	62	12	20	32	16	9	6	3	8	0
201086	2/9/11	236	Fordham	200:00:00	26	58	6	14	8	12	66	10	26	36	16	17	5	4	22	690	Temple	200:00:00	23	68	8	26	23	33	77	24	25	49	15	7	9	3	12	0
201084	2/9/11	317	James Madison	200:00:00	25	54	4	11	14	19	68	6	35	41	14	9	3	6	19	191	Drexel	200:00:00	22	60	1	12	9	18	54	12	25	37	12	7	4	3	18	0
201082	2/9/11	523	Old Dominion	200:00:00	28	62	6	22	7	7	69	14	30	44	16	11	9	2	12	786	William & Mary	200:00:00	17	44	12	27	7	13	53	1	20	21	13	12	5	6	12	0
201200	2/9/11	711	Towson	200:00:00	28	58	7	20	15	20	78	13	17	30	13	9	5	0	23	500	Northeastern	200:00:00	28	49	7	19	19	26	82	8	20	28	16	11	4	1	17	0
201249	2/9/11	47	Ball St.	200:00:00	23	56	5	19	13	16	64	14	26	40	14	18	5	3	13	71	Bowling Green	200:00:00	25	58	5	18	10	15	65	10	22	32	10	12	13	5	16	0
201248	2/9/11	465	UNLV	200:00:00	35	57	11	17	13	16	94	9	18	27	22	9	5	6	20	698	TCU	200:00:00	27	53	8	21	17	21	79	11	16	27	18	14	6	0	17	0
201060	2/9/11	9	UAB	200:00:00	27	60	8	22	2	2	64	14	25	39	10	10	4	0	11	388	Marshall	200:00:00	20	48	2	14	6	7	48	4	19	23	8	9	5	1	6	0
201063	2/9/11	283	Hofstra	200:00:00	28	55	9	18	14	19	79	8	20	28	19	10	8	7	19	254	Georgia St.	200:00:00	27	63	5	15	9	13	68	18	21	39	16	16	6	1	21	0
201065	2/9/11	748	Wagner	200:00:00	18	53	5	20	16	20	57	13	15	28	10	15	8	0	20	450	Mt. St. Mary's	200:00:00	24	43	6	11	17	22	71	7	24	31	14	16	9	3	21	0
201285	2/9/11	706	UTSA	200:00:00	23	50	6	13	21	24	73	8	23	31	10	13	2	3	15	655	Southeastern La.	200:00:00	29	60	11	22	10	14	79	11	21	32	23	9	2	5	21	0
201282	2/9/11	774	Western Mich.	200:00:00	23	57	0	12	25	29	71	8	24	32	7	11	8	1	19	5	Akron	200:00:00	28	58	9	24	18	21	83	6	27	33	21	12	8	4	22	0
201043	2/9/11	415	Miami (FL)	200:00:00	23	49	7	20	21	27	74	13	16	29	8	14	4	1	22	749	Wake Forest	200:00:00	21	39	5	12	26	33	73	4	17	21	14	13	5	6	20	0
201042	2/9/11	740	VCU	250:00:00	27	65	5	19	25	33	84	17	28	45	9	9	6	3	17	180	Delaware	250:00:00	28	63	10	23	8	13	74	10	27	37	18	15	4	4	26	0
201041	2/9/11	683	Stony Brook	200:00:00	22	53	11	24	8	16	63	9	28	37	10	6	1	2	15	469	New Hampshire	200:00:00	21	53	7	25	7	12	56	7	24	31	9	8	1	1	15	0
201364	2/9/11	251	Georgetown	200:00:00	24	53	9	21	7	13	64	14	20	34	20	13	4	2	17	688	Syracuse	200:00:00	19	48	4	16	14	18	56	11	17	28	12	14	7	11	17	0
201363	2/9/11	599	St. Francis Brooklyn	200:00:00	28	68	9	29	11	17	76	12	18	30	14	11	11	4	25	361	LIU Brooklyn	200:00:00	30	58	7	13	20	34	87	19	32	51	14	19	5	3	18	0
201360	2/9/11	463	Nebraska	200:00:00	23	51	8	19	16	19	70	8	19	27	17	15	8	1	24	51	Baylor	200:00:00	20	40	3	11	31	44	74	7	22	29	12	13	8	5	15	0
201361	2/9/11	796	Wisconsin	225:00:00	24	68	8	29	6	7	62	16	26	42	19	8	3	4	11	312	Iowa	225:00:00	25	60	1	7	8	9	59	10	29	39	14	10	4	4	10	0
201777	2/9/11	30024	Utah Valley	200:00:00	20	52	3	21	14	18	57	5	28	33	9	16	9	2	18	1356	Seattle	200:00:00	23	66	5	17	12	17	63	17	29	46	7	14	5	3	19	0
201198	2/9/11	305	Indiana St.	200:00:00	19	55	3	18	15	19	56	11	21	32	8	7	16	2	15	299	Illinois St.	200:00:00	14	42	4	15	14	19	46	10	28	38	9	21	4	9	19	0
201349	2/9/11	77	BYU	200:00:00	33	57	15	30	9	11	90	6	35	41	24	14	9	6	13	721	Air Force	200:00:00	20	58	8	21	4	8	52	6	20	26	16	16	5	2	17	0
201342	2/9/11	703	Texas	200:00:00	25	47	4	13	14	19	68	8	30	38	12	14	2	5	15	522	Oklahoma	200:00:00	18	56	5	13	11	15	52	9	18	27	10	8	4	3	17	0
201344	2/9/11	340	La Salle	199:00:00	29	60	6	15	14	21	78	11	20	31	15	13	14	4	20	609	Saint Louis	200:00:00	31	61	4	14	11	18	77	16	22	38	21	17	7	4	17	0
201323	2/9/11	204	Eastern Mich.	200:00:00	26	68	6	21	12	23	70	16	22	38	15	11	13	6	19	331	Kent St.	200:00:00	30	60	3	12	17	24	80	12	30	42	21	18	6	4	18	0
201304	2/9/11	811	Wyoming	200:00:00	22	55	2	16	11	14	57	7	29	36	7	19	6	5	27	473	New Mexico	200:00:00	23	61	5	20	17	26	68	13	26	39	16	12	7	0	19	0
201306	2/9/11	697	Texas A&M;	225:00:00	27	57	4	11	15	20	73	15	25	40	14	10	7	4	17	157	Colorado	225:00:00	24	62	7	13	15	16	70	13	16	29	9	9	5	6	18	0
201650	2/9/11	676	Stephen F. Austin	200:00:00	21	43	3	7	19	25	64	13	32	45	15	19	5	0	15	483	Nicholls St.	200:00:00	18	50	11	29	10	18	57	5	12	17	11	6	14	2	17	0
200984	2/9/11	509	Northwestern	200:00:00	26	56	11	25	3	7	66	7	18	25	16	11	7	3	18	418	Michigan	200:00:00	27	52	6	15	15	21	75	11	27	38	16	13	6	5	13	0
201119	2/9/11	173	Davidson	200:00:00	23	53	9	23	12	17	67	12	24	36	13	12	1	2	19	2915	Wofford	200:00:00	22	55	1	4	13	20	58	13	22	35	10	9	9	3	19	0
201114	2/9/11	738	Vermont	200:00:00	26	58	6	18	22	27	80	11	30	41	13	8	5	4	16	391	UMBC	200:00:00	26	56	6	17	9	14	67	5	25	30	14	13	4	0	21	0
201630	2/10/11	692	Tennessee Tech	200:00:00	17	53	0	7	10	17	44	10	21	31	3	17	14	1	19	454	Murray St.	200:00:00	21	48	5	15	8	16	55	9	29	38	15	21	10	5	15	0
201602	2/10/11	529	Oregon	200:00:00	21	53	6	21	6	10	54	8	20	28	12	11	6	2	21	110	UCLA	200:00:00	24	54	5	15	11	20	64	15	26	41	19	13	5	5	14	0
201554	2/10/11	527	Oral Roberts	200:00:00	42	67	9	18	9	12	102	12	24	36	18	7	4	5	19	2707	UMKC	200:00:00	27	64	9	28	18	23	81	15	14	29	15	10	2	2	15	0
201557	2/10/11	301	Illinois	200:00:00	22	56	4	16	23	27	71	9	29	38	14	12	11	4	17	428	Minnesota	200:00:00	24	66	4	15	10	17	62	17	27	44	14	16	7	7	18	0
201556	2/10/11	494	North Dakota	200:00:00	18	49	8	23	5	12	49	8	30	38	12	24	3	4	22	471	NJIT	200:00:00	20	53	7	20	18	26	65	6	27	33	10	13	8	4	16	0
201558	2/10/11	771	Western Ill.	200:00:00	19	43	2	7	8	11	48	4	20	24	6	18	6	5	17	493	North Dakota St.	200:00:00	23	51	6	14	16	21	68	12	21	33	11	14	10	2	12	0
201577	2/10/11	502	Northern Colo.	200:00:00	24	54	11	21	27	30	86	11	26	37	10	11	4	1	24	440	Montana St.	200:00:00	21	53	9	21	26	32	77	7	21	28	9	10	8	2	26	0
201572	2/10/11	99	Long Beach St.	200:00:00	31	48	9	16	22	33	93	7	27	34	20	13	7	0	15	108	UC Davis	200:00:00	22	51	8	23	17	21	69	4	17	21	11	12	6	1	22	0
201570	2/10/11	107	California	200:00:00	28	58	2	7	19	37	77	14	19	33	13	16	3	1	15	756	Washington	200:00:00	43	76	17	31	6	7	109	14	23	37	30	9	4	11	29	0
201518	2/10/11	28755	FGCU	200:00:00	26	56	6	15	10	16	68	14	19	33	10	12	8	1	17	1157	Kennesaw St.	200:00:00	26	60	11	26	6	11	69	17	17	34	14	13	6	3	14	0
201512	2/10/11	315	Jacksonville St.	200:00:00	21	53	5	16	8	10	55	14	14	28	10	26	12	7	23	695	UT Martin	200:00:00	23	43	4	7	18	23	68	9	19	28	9	25	12	5	14	0
201515	2/10/11	0	Morris	199:00:00	19	55	0	9	9	16	47	5	17	22	5	21	7	1	30	632	Savannah St.	200:00:00	36	57	6	16	24	40	102	11	35	46	24	18	16	8	16	0
201514	2/10/11	149	Coastal Caro.	200:00:00	24	52	6	20	7	10	61	12	29	41	6	13	6	6	11	1320	Presbyterian	200:00:00	14	51	8	17	5	8	41	8	18	26	8	12	1	1	11	0
201532	2/10/11	501	Northern Ariz.	200:00:00	21	51	9	19	4	11	55	4	14	18	11	15	7	0	19	758	Weber St.	200:00:00	26	47	12	21	18	20	82	8	31	39	17	17	11	1	17	0
201530	2/10/11	8	Alabama	200:00:00	30	54	2	15	15	19	77	11	17	28	14	13	7	4	20	736	Vanderbilt	200:00:00	25	49	9	19	22	27	81	10	16	26	12	12	4	1	15	0
201536	2/10/11	184	Detroit	200:00:00	26	58	6	14	16	23	74	10	22	32	13	13	6	4	18	735	Valparaiso	200:00:00	31	61	8	26	12	18	82	11	24	35	21	13	11	3	18	0
201539	2/10/11	96	Fresno St.	200:00:00	24	51	3	15	10	20	61	9	23	32	11	14	2	4	11	66	Boise St.	200:00:00	28	59	10	21	9	10	75	8	24	32	18	8	7	5	12	0
201538	2/10/11	164	UConn	200:00:00	24	65	11	27	13	22	72	13	20	33	16	9	4	6	18	603	St. John's (NY)	200:00:00	30	62	9	17	20	22	89	12	31	43	21	10	6	6	18	0
201477	2/10/11	625	Samford	200:00:00	22	50	14	33	1	2	59	8	21	29	14	12	3	1	15	27	Appalachian St.	200:00:00	26	53	4	15	9	14	65	9	21	30	7	5	7	2	8	0
201615	2/10/11	201	Eastern Ill.	200:00:00	19	47	2	11	25	32	65	9	24	33	7	18	7	0	26	444	Morehead St.	200:00:00	26	59	7	25	22	34	81	13	24	37	14	10	12	1	26	0
201591	2/10/11	627	San Diego	200:00:00	16	49	2	12	13	15	47	7	28	35	7	16	5	3	20	629	San Francisco	200:00:00	23	55	4	16	11	19	61	8	27	35	16	7	8	2	14	0
201593	2/10/11	90	Cal Poly	200:00:00	27	60	8	23	18	26	80	12	26	38	13	7	2	1	23	109	UC Irvine	200:00:00	21	47	6	21	23	31	71	5	27	32	8	11	2	1	22	0
201597	2/10/11	101	CSUN	200:00:00	24	55	10	25	12	21	70	10	22	32	13	15	3	3	21	97	Cal St. Fullerton	200:00:00	21	44	6	13	20	29	68	6	24	30	15	17	3	2	16	0
201596	2/10/11	674	Stanford	200:00:00	25	50	9	16	16	19	75	7	24	31	20	11	5	2	17	754	Washington St.	200:00:00	25	52	3	18	9	19	62	9	19	28	14	12	5	2	15	0
201598	2/10/11	260	Gonzaga	200:00:00	20	47	2	8	25	34	67	13	26	39	15	20	13	5	16	370	Loyola Marymount	200:00:00	19	55	4	13	15	19	57	12	19	31	11	19	10	3	24	0
201601	2/10/11	528	Oregon St.	200:00:00	19	47	1	11	17	25	56	8	24	32	9	19	9	4	19	657	Southern California	200:00:00	21	54	8	23	17	21	67	11	21	32	13	14	5	6	18	0
201600	2/10/11	551	Portland	200:00:00	22	59	8	22	12	17	64	15	20	35	15	8	3	6	18	541	Pepperdine	200:00:00	24	54	5	17	13	17	66	13	23	36	18	9	5	4	17	0
201603	2/10/11	610	St. Mary's (CA)	200:00:00	18	48	5	18	24	29	65	7	28	35	8	11	7	1	19	631	Santa Clara	200:00:00	22	53	5	14	10	20	59	10	24	34	10	12	7	2	25	0
201605	2/10/11	28600	Lipscomb	200:00:00	28	51	6	15	19	32	81	14	18	32	20	12	9	1	19	115	Campbell	200:00:00	26	48	8	12	16	22	76	5	18	23	22	12	6	5	25	0
201604	2/10/11	125	Centenary (LA)	200:00:00	15	50	3	15	16	34	49	15	22	37	6	23	5	3	32	667	Southern Utah	200:00:00	21	48	1	8	27	44	70	10	28	38	13	17	11	3	28	0
201606	2/10/11	294	Idaho St.	200:00:00	32	67	5	14	15	24	84	17	24	41	15	7	5	3	19	550	Portland St.	200:00:00	25	60	9	22	20	27	79	14	22	36	10	10	3	4	21	0
201608	2/10/11	810	Wright St.	200:00:00	23	48	8	18	9	14	63	5	20	25	11	13	6	0	16	87	Butler	200:00:00	26	46	7	19	12	15	71	1	23	24	13	10	9	0	14	0
201555	2/10/11	234	Florida St.	200:00:00	21	45	6	13	24	35	72	10	30	40	8	17	9	7	18	255	Georgia Tech	200:00:00	23	77	7	31	10	15	63	26	19	45	12	13	9	4	23	0
201499	2/10/11	654	Southeast Mo. St.	200:00:00	26	51	4	11	8	18	64	13	16	29	12	11	4	2	17	202	Eastern Ky.	200:00:00	28	49	8	15	13	15	77	6	19	25	17	7	5	2	15	0
201496	2/10/11	253	Ga. Southern	200:00:00	17	52	5	18	6	9	45	17	19	36	14	15	5	3	21	244	Furman	200:00:00	16	45	6	17	16	23	54	13	21	34	8	10	6	5	8	0
204510	2/10/11	14	Albany (NY)	200:00:00	16	49	6	22	6	12	44	14	15	29	7	9	5	2	14	68	Boston U.	200:00:00	22	46	9	16	10	11	63	9	21	30	11	9	2	2	18	1
202621	2/10/11	650	South Dakota	200:00:00	28	58	9	31	10	20	75	11	27	38	15	9	1	2	15	136	Chicago St.	200:00:00	27	66	6	16	11	15	71	17	23	40	16	8	6	1	19	0
201546	2/10/11	48	Charleston So.	200:00:00	25	49	5	14	13	23	68	8	30	38	9	18	2	1	25	792	Winthrop	200:00:00	26	58	6	15	17	30	75	10	22	32	13	8	9	2	21	0
201547	2/10/11	419	Middle Tenn.	200:00:00	19	50	7	18	24	30	69	10	23	33	8	18	12	4	25	772	Western Ky.	200:00:00	18	55	5	21	19	28	60	20	26	46	7	23	3	6	24	0
201542	2/10/11	671	La.-Lafayette	200:00:00	24	55	3	9	21	30	72	19	19	38	15	14	5	2	25	231	FIU	200:00:00	22	48	3	14	21	30	68	12	20	32	8	16	7	3	25	0
201541	2/10/11	563	Radford	200:00:00	27	62	7	22	10	19	71	16	21	37	11	15	6	5	23	355	Liberty	200:00:00	24	53	9	23	22	31	79	13	22	35	15	14	11	4	21	0
201567	2/10/11	30	Arkansas St.	200:00:00	32	50	9	17	12	15	85	6	16	22	21	8	10	0	13	498	La.-Monroe	200:00:00	24	42	8	18	10	15	66	4	13	17	14	15	3	1	14	0
201568	2/10/11	19651	High Point	200:00:00	27	64	12	24	8	14	74	12	18	30	15	13	6	3	18	741	VMI	200:00:00	30	63	9	25	18	26	87	18	29	47	16	14	5	3	14	0
201569	2/10/11	794	Green Bay	225:00:00	28	67	2	16	3	10	61	17	18	35	12	14	8	4	15	302	Ill.-Chicago	225:00:00	24	54	6	17	9	12	63	13	28	41	12	22	9	2	17	0
201717	2/10/11	102	Sacramento St.	200:00:00	16	51	2	7	10	14	44	19	21	40	8	19	5	3	18	441	Montana	200:00:00	22	53	7	15	13	21	64	14	19	33	12	9	9	8	13	0
201502	2/10/11	716	Troy	200:00:00	28	49	10	20	6	12	72	5	27	32	16	17	9	2	14	646	South Ala.	200:00:00	22	60	7	23	8	14	59	15	19	34	15	16	13	3	10	0
201507	2/10/11	678	Stetson	225:00:00	23	51	7	23	9	12	62	8	26	34	6	21	5	5	25	406	Mercer	225:00:00	23	58	9	25	17	27	72	14	21	35	12	14	11	3	13	0
201576	2/10/11	229	Fla. Atlantic	200:00:00	15	39	1	7	11	25	42	9	12	21	5	12	4	4	17	183	Denver	200:00:00	24	42	6	11	15	18	69	7	22	29	17	11	4	5	23	0
201464	2/10/11	346	Lamar	201:00:00	24	61	9	17	11	19	68	22	20	42	11	20	11	1	30	508	Northwestern St.	201:00:00	27	54	2	10	14	26	70	14	20	34	11	21	10	10	18	0
201506	2/10/11	2699	IUPUI	200:00:00	27	60	7	23	9	9	70	8	21	29	11	9	6	3	14	649	South Dakota St.	200:00:00	30	57	9	17	12	15	81	8	25	33	16	8	4	0	12	0
201581	2/10/11	539	Penn St.	200:00:00	23	56	7	18	4	11	57	10	13	23	12	6	4	1	28	416	Michigan St.	200:00:00	22	42	5	13	26	35	75	11	27	38	15	11	3	5	17	0
201587	2/10/11	104	UC Santa Barbara	200:00:00	16	37	8	19	19	22	59	6	29	35	9	18	4	5	24	111	UC Riverside	200:00:00	17	53	1	9	12	18	47	12	16	28	8	9	6	3	21	0
201613	2/10/11	380	Maine	200:00:00	24	50	5	17	12	17	65	3	22	25	8	17	5	1	14	272	Hartford	200:00:00	27	53	13	29	7	14	74	8	27	35	17	17	9	3	17	0
201611	2/10/11	797	Milwaukee	200:00:00	24	52	7	20	11	16	66	11	25	36	12	15	9	2	17	371	Loyola Chicago	200:00:00	17	51	3	14	20	25	57	11	19	30	7	15	5	2	18	0
201783	2/11/11	116	Canisius	200:00:00	24	60	9	26	10	11	67	13	21	34	14	9	5	1	14	576	Rider	200:00:00	25	56	2	14	13	15	65	11	23	34	12	9	3	5	13	0
204504	2/11/11	639	Siena	200:00:00	21	45	9	19	14	19	65	6	28	34	10	18	7	1	17	310	Iona	200:00:00	25	60	9	27	10	18	69	13	21	34	18	11	6	1	14	0
201811	2/11/11	316	Jacksonville	200:00:00	25	61	4	18	10	18	64	13	21	34	7	13	4	7	24	198	East Tenn. St.	200:00:00	26	54	6	14	22	29	80	10	27	37	12	10	6	4	19	0
201819	2/11/11	553	Prairie View	200:00:00	13	53	1	12	6	12	33	12	24	36	4	15	3	0	17	261	Grambling	200:00:00	25	58	7	13	7	13	64	12	33	45	13	8	7	5	14	0
201804	2/11/11	813	Yale	200:00:00	25	48	8	13	17	19	75	10	20	30	12	18	5	6	23	275	Harvard	200:00:00	27	53	4	9	20	25	78	10	14	24	12	12	12	3	20	0
204432	2/11/11	2711	North Florida	200:00:00	21	48	3	19	18	30	63	10	27	37	7	11	5	1	18	10411	USC Upstate	200:00:00	22	56	6	23	5	15	55	12	24	36	12	14	5	2	23	0
201803	2/11/11	482	Niagara	200:00:00	24	55	2	13	9	17	59	10	24	34	9	11	7	3	13	369	Loyola Maryland	200:00:00	18	51	6	20	15	20	57	9	22	31	11	14	6	4	16	0
201830	2/11/11	540	Penn	225:00:00	25	51	6	18	15	22	71	4	29	33	20	18	4	1	23	167	Cornell	225:00:00	25	57	12	27	20	26	82	8	27	35	18	12	10	5	19	0
201839	2/11/11	554	Princeton	200:00:00	29	51	3	8	15	20	76	8	34	42	17	11	5	4	17	158	Columbia	200:00:00	16	58	2	11	12	19	46	14	18	32	8	8	6	3	16	0
201789	2/11/11	693	Chattanooga	200:00:00	25	56	7	23	11	17	68	13	27	40	13	21	4	4	17	769	Western Caro.	200:00:00	25	58	7	19	12	18	69	10	21	31	18	16	11	1	14	0
201870	2/11/11	617	Saint Peter's	200:00:00	28	49	4	12	6	8	66	6	27	33	11	17	7	6	18	386	Marist	200:00:00	18	58	5	21	13	18	54	16	16	32	8	13	6	2	13	0
201851	2/11/11	80	Brown	200:00:00	25	59	6	22	19	23	75	10	31	41	9	10	5	4	17	172	Dartmouth	200:00:00	25	62	4	20	12	18	66	9	26	35	7	10	4	2	22	0
201798	2/11/11	220	Fairfield	200:00:00	22	54	6	11	15	22	65	13	25	38	13	10	4	3	14	381	Manhattan	200:00:00	23	53	5	11	5	9	56	8	23	31	16	12	7	7	18	0
202565	2/12/11	625	Samford	200:00:00	23	46	6	18	11	17	63	5	21	26	15	17	2	0	12	769	Western Caro.	200:00:00	37	67	6	15	5	8	85	11	22	33	19	6	8	3	15	0
202566	2/12/11	340	La Salle	200:00:00	19	59	4	17	19	22	61	15	18	33	10	10	5	5	20	596	St. Bonaventure	200:00:00	31	60	4	13	16	23	82	14	27	41	18	10	4	2	19	0
204395	2/12/11	813	Yale	200:00:00	22	57	4	16	21	27	69	12	25	37	7	10	4	5	13	172	Dartmouth	200:00:00	24	61	5	11	7	9	60	12	25	37	10	15	7	5	25	0
204396	2/12/11	6	Alabama A&M;	200:00:00	20	62	3	18	25	40	68	16	16	32	8	12	10	3	23	7	Alabama St.	200:00:00	28	54	3	10	23	35	82	18	35	53	15	19	7	6	30	0
202705	2/12/11	794	Green Bay	200:00:00	23	56	4	13	12	17	62	9	19	28	10	11	8	5	20	371	Loyola Chicago	200:00:00	27	62	9	22	16	21	79	20	29	49	12	13	6	2	17	0
202707	2/12/11	153	Colgate	200:00:00	20	48	8	14	12	12	60	8	15	23	10	11	7	3	20	23	American	200:00:00	21	41	4	11	23	28	69	6	19	25	12	10	7	5	12	0
203530	2/12/11	342	Lafayette	200:00:00	16	45	2	22	18	27	52	9	23	32	11	15	9	4	22	726	Navy	200:00:00	17	45	5	21	18	23	57	7	27	34	9	14	7	0	23	0
205250	2/12/11	626	San Diego St.	200:00:00	20	47	3	7	20	22	63	10	26	36	7	14	4	2	19	465	UNLV	200:00:00	22	58	1	15	12	19	57	14	18	32	8	9	4	2	17	0
202952	2/12/11	1068	Elon	200:00:00	23	48	9	31	24	27	79	7	26	33	13	14	4	3	15	141	Citadel	200:00:00	27	62	9	19	9	19	72	15	20	35	20	13	4	0	20	0
203391	2/12/11	674	Stanford	200:00:00	29	60	8	21	10	16	76	12	24	36	8	19	4	3	22	756	Washington	200:00:00	30	63	10	29	17	28	87	12	21	33	16	15	6	6	16	0
203392	2/12/11	184	Detroit	200:00:00	15	40	4	16	17	23	51	4	20	24	7	14	7	4	22	87	Butler	200:00:00	21	56	10	27	14	18	66	16	22	38	11	11	8	1	18	0
207490	2/12/11	99	Long Beach St.	200:00:00	23	50	9	21	24	39	79	13	30	43	14	16	5	3	23	101	CSUN	200:00:00	20	55	5	20	17	30	62	11	20	31	10	12	8	3	26	0
205132	2/12/11	635	Seton Hall	200:00:00	25	50	7	20	12	20	69	7	22	29	16	14	8	2	13	587	Rutgers	200:00:00	23	53	8	19	10	10	64	8	21	29	18	18	7	1	13	0
205131	2/12/11	178	Delaware St.	200:00:00	16	46	3	12	13	19	48	10	17	27	4	14	3	3	18	61	Bethune-Cookman	200:00:00	25	52	0	7	11	23	61	17	25	42	8	10	4	3	19	1
205130	2/12/11	430	Mississippi St.	200:00:00	21	48	9	24	11	15	62	10	24	34	12	16	6	6	16	37	Auburn	200:00:00	26	59	6	12	7	12	65	12	18	30	14	12	4	1	16	0
205135	2/12/11	521	Oklahoma St.	200:00:00	18	50	5	15	13	19	54	11	17	28	9	13	5	1	17	463	Nebraska	200:00:00	22	50	6	19	15	18	65	12	26	38	13	13	8	3	18	0
205134	2/12/11	483	Nicholls St.	200:00:00	21	57	9	30	20	32	71	9	24	33	15	13	8	1	26	346	Lamar	200:00:00	25	55	10	23	24	35	84	12	33	45	19	13	5	6	23	0
203490	2/12/11	771	Western Ill.	200:00:00	19	54	9	21	14	20	61	8	20	28	11	12	5	0	22	649	South Dakota St.	200:00:00	24	55	8	18	26	27	82	12	30	42	15	10	3	1	20	0
206190	2/12/11	529	Oregon	200:00:00	23	55	9	21	6	8	61	9	25	34	9	13	7	1	16	657	Southern California	200:00:00	21	57	3	19	6	12	51	11	21	32	15	12	5	2	14	0
205212	2/12/11	71	Bowling Green	200:00:00	25	52	2	10	12	17	64	8	19	27	12	16	9	4	17	129	Central Mich.	200:00:00	25	51	6	15	13	22	69	11	21	32	14	15	8	1	15	0
205213	2/12/11	554	Princeton	200:00:00	20	42	1	8	16	19	57	8	23	31	13	18	4	8	14	167	Cornell	200:00:00	20	51	3	17	12	14	55	8	16	24	12	9	11	4	19	0
205210	2/12/11	19651	High Point	200:00:00	22	51	3	11	7	11	54	5	21	26	7	15	5	2	18	355	Liberty	200:00:00	22	56	6	20	15	21	65	17	25	42	9	14	8	3	16	0
205214	2/12/11	231	FIU	200:00:00	20	39	6	14	22	33	68	6	14	20	10	21	10	3	30	419	Middle Tenn.	200:00:00	26	49	6	16	22	34	80	15	22	37	12	20	11	3	27	0
205530	2/12/11	219	Evansville	200:00:00	19	48	2	13	14	25	54	6	23	29	10	12	8	1	18	72	Bradley	200:00:00	25	56	7	16	11	16	68	12	29	41	12	19	4	5	20	0
204480	2/12/11	732	Utah	200:00:00	25	57	5	19	4	8	59	8	24	32	7	17	5	2	20	77	BYU	200:00:00	24	55	4	12	20	24	72	8	28	36	17	10	12	3	14	0
202503	2/12/11	257	Georgia	200:00:00	23	50	5	12	9	15	60	11	28	39	16	17	5	6	18	648	South Carolina	200:00:00	18	59	4	23	16	21	56	15	17	32	9	9	8	6	16	0
202502	2/12/11	458	Charlotte	225:00:00	23	53	8	26	16	21	70	10	26	36	13	18	8	4	21	572	Rhode Island	225:00:00	25	64	9	34	12	19	71	15	22	37	14	15	8	4	19	0
202501	2/12/11	439	Monmouth	200:00:00	24	58	6	19	8	15	62	13	24	37	14	7	10	0	11	222	Fairleigh Dickinson	200:00:00	20	48	7	21	4	9	51	6	25	31	15	15	3	6	14	0
203272	2/12/11	669	Missouri St.	200:00:00	20	44	7	16	21	28	68	7	21	28	13	9	3	1	19	299	Illinois St.	200:00:00	22	53	3	14	12	19	59	15	21	36	8	14	4	5	22	0
205230	2/12/11	414	Miami (OH)	200:00:00	23	46	9	24	13	18	68	8	17	25	13	14	10	5	14	709	Toledo	200:00:00	25	48	7	17	9	18	66	8	18	26	22	12	6	1	18	0
202316	2/12/11	518	Ohio St.	200:00:00	25	46	3	9	14	16	67	4	21	25	12	7	5	2	14	796	Wisconsin	200:00:00	25	49	12	24	9	13	71	6	18	24	11	9	2	2	17	0
